9.98222	-0.160845	0.370788	0.947674
9.98322	-0.162599	0.377786	0.945821
9.98422	-0.164281	0.384768	0.943913
9.98522	-0.165891	0.391733	0.941951
9.98622	-0.167427	0.398679	0.939932
9.98722	-0.168889	0.405603	0.937858
9.98822	-0.170275	0.412503	0.935727
9.98922	-0.171582	0.419377	0.933541
9.99022	-0.172811	0.426222	0.931298
9.99122	-0.173958	0.433035	0.929
9.99222	-0.175023	0.439815	0.926647
9.99322	-0.176004	0.446557	0.92424
9.99422	-0.176898	0.45326	0.921778
9.99522	-0.177704	0.45992	0.919263
9.99622	-0.178421	0.466534	0.916696
9.99722	-0.179045	0.473099	0.914077
9.99822	-0.179576	0.479612	0.911407
9.99922	-0.180012	0.486069	0.908688
10.0002	-0.18035	0.492467	0.905922
10.0012	-0.18059	0.498802	0.90311
10.0022	-0.180729	0.505072	0.900253
10.0032	-0.180766	0.51127	0.897354
10.0042	-0.180698	0.517395	0.894416
10.0052	-0.180525	0.523442	0.891439
10.0062	-0.180246	0.529407	0.888428
10.0072	-0.179858	0.535286	0.885383
10.0082	-0.179361	0.541075	0.882308
10.0092	-0.178754	0.54677	0.879206
10.0102	-0.178036	0.552365	0.87608
10.0112	-0.177206	0.557858	0.872933
10.0122	-0.176264	0.563242	0.869769
10.0132	-0.175209	0.568515	0.86659
10.0142	-0.174041	0.573671	0.8634
10.0152	-0.172763	0.578706	0.860203
10.0162	-0.171371	0.583615	0.857001
10.0172	-0.169869	0.588394	0.8538
10.0182	-0.168256	0.593037	0.850602
10.0192	-0.166534	0.597542	0.847412
10.0202	-0.164705	0.601902	0.844232
10.0212	-0.162769	0.606113	0.841067
10.0222	-0.16073	0.610172	0.837921
10.0232	-0.15859	0.614072	0.834796
10.0242	-0.156349	0.617812	0.831697
10.0252	-0.154013	0.621384	0.828627
10.0262	-0.151582	0.624786	0.82559
10.0272	-0.149061	0.628014	0.822589
10.0282	-0.146455	0.631064	0.819625
10.0292	-0.143768	0.633933	0.816702
10.0302	-0.141002	0.636616	0.813822
10.0312	-0.138162	0.63911	0.810988
10.0322	-0.135253	0.641412	0.808202
10.0332	-0.132279	0.643519	0.805465
10.0342	-0.129245	0.645428	0.802779
10.0352	-0.126158	0.647137	0.800143
10.0362	-0.123021	0.648645	0.797558
10.0372	-0.119841	0.649949	0.795023
10.0382	-0.116622	0.651048	0.792538
10.0392	-0.11337	0.65194	0.790104
10.0402	-0.110088	0.652623	0.787717
10.0412	-0.106782	0.653098	0.785375
10.0422	-0.103458	0.653363	0.783076
10.0432	-0.100117	0.653417	0.780818
10.0442	-0.0967656	0.653261	0.778596
10.0452	-0.0934072	0.652895	0.776406
10.0462	-0.0900455	0.65232	0.774242
10.0472	-0.0866822	0.651534	0.772101
10.0482	-0.0833223	0.650541	0.769975
10.0492	-0.0799656	0.649339	0.767859
10.0502	-0.0766145	0.64793	0.765746
10.0512	-0.0732681	0.646313	0.763631
10.0522	-0.0699271	0.644488	0.761507
10.0532	-0.0665913	0.642457	0.759366
10.0542	-0.0632584	0.640217	0.757202
10.0552	-0.0599273	0.637768	0.755009
10.0562	-0.0565942	0.635109	0.752779
10.0572	-0.0532573	0.632239	0.750507
10.0582	-0.0499134	0.629154	0.748187
10.0592	-0.0465586	0.625853	0.745814
10.0602	-0.0431887	0.622332	0.743383
10.0612	-0.0398007	0.618586	0.740891
10.0622	-0.0363909	0.614611	0.738335
10.0632	-0.032955	0.610401	0.735712
10.0642	-0.0294919	0.60595	0.733023
10.0652	-0.0259976	0.601251	0.730267
10.0662	-0.022473	0.596296	0.727447
10.0672	-0.0191772	0.590518	0.724957
10.0682	-0.0165975	0.583552	0.723338
10.0692	-0.01408	0.576399	0.721642
10.0702	-0.0111111	0.569785	0.719182
10.0712	-0.00799116	0.563246	0.716517
10.0722	-0.00487555	0.556565	0.713873
10.0732	-0.00176906	0.549748	0.711249
10.0742	0.00132265	0.542799	0.708647
10.0752	0.0043944	0.535722	0.70607
10.0762	0.00744227	0.528522	0.703516
10.0772	0.0104599	0.521202	0.700986
10.0782	0.013444	0.513769	0.698477
10.0792	0.0163891	0.506228	0.695988
10.0802	0.0192907	0.498583	0.69352
10.0812	0.0221435	0.49084	0.691069
10.0822	0.0249444	0.483004	0.688635
10.0832	0.0276884	0.475077	0.686219
10.0842	0.0303709	0.467068	0.683815
10.0852	0.0329892	0.458981	0.681422
10.0862	0.0355395	0.450821	0.679039
10.0872	0.0380175	0.442595	0.676661
10.0882	0.0408777	0.434207	0.675934
10.0892	0.0438124	0.425737	0.675687
10.0902	0.0466884	0.417217	0.675434
10.0912	0.0495008	0.408653	0.675173
10.0922	0.0522471	0.40005	0.674903
10.0932	0.0549223	0.391409	0.674624
10.0942	0.057525	0.382735	0.674334
10.0952	0.0600512	0.374033	0.674032
10.0962	0.0624985	0.365306	0.673716
10.0972	0.0648647	0.35656	0.673384
10.0982	0.0671465	0.347798	0.673034
10.0992	0.0692599	0.340086	0.673503
10.1002	0.0713743	0.333746	0.675884
10.1012	0.0734177	0.327367	0.678285
10.1022	0.0754623	0.32071	0.680797
10.1032	0.0773589	0.314246	0.683237
10.1042	0.0791839	0.30774	0.685697
10.1052	0.0809363	0.301189	0.688174
10.1062	0.0826165	0.294593	0.69067
10.1072	0.0842229	0.287948	0.693184
10.1082	0.085756	0.281254	0.695714
10.1092	0.0872143	0.274509	0.698263
10.1102	0.0885972	0.267711	0.700827
10.1112	0.0899043	0.260857	0.703408
10.1122	0.0911342	0.253944	0.706005
10.1132	0.0922846	0.246972	0.708617
10.1142	0.0933555	0.239936	0.711243
10.1152	0.0943443	0.232835	0.713882
10.1162	0.0952492	0.225666	0.716535
10.1172	0.0960684	0.218427	0.719199
10.1182	0.0967998	0.211114	0.721873
10.1192	0.0974415	0.203724	0.724557
10.1202	0.0979915	0.196256	0.727247
10.1212	0.0984458	0.188705	0.729943
10.1222	0.0988032	0.18107	0.732644
10.1232	0.0990601	0.173347	0.735345
10.1242	0.0992135	0.165534	0.738046
10.1252	0.0992606	0.157628	0.740742
10.1262	0.0991978	0.149626	0.743433
10.1272	0.0990219	0.141526	0.746114
10.1282	0.0987289	0.133327	0.748783
10.1292	0.0983153	0.125025	0.751435
10.1302	0.0977779	0.116618	0.754068
10.1312	0.0971121	0.108105	0.756676
10.1322	0.0963144	0.0994849	0.759256
10.1332	0.0953809	0.0907543	0.761804
10.1342	0.0943069	0.0819144	0.764314
10.1352	0.0930896	0.0729624	0.766781
10.1362	0.0917239	0.0638983	0.7692
10.1372	0.0902069	0.0547223	0.771565
10.1382	0.0885342	0.0454334	0.773872
10.1392	0.0867023	0.0360322	0.776113
10.1402	0.0847073	0.0265194	0.778283
10.1412	0.0825456	0.016896	0.780376
10.1422	0.080214	0.0071629	0.782385
10.1432	0.0777102	-0.00267851	0.784303
10.1442	0.0750303	-0.012626	0.786124
10.1452	0.0721719	-0.0226778	0.78784
10.1462	0.0691327	-0.0328317	0.789445
10.1472	0.0659111	-0.0430847	0.790932
10.1482	0.0625044	-0.0534345	0.792293
10.1492	0.0589119	-0.0638765	0.79352
10.1502	0.0551322	-0.0744077	0.794607
10.1512	0.0511651	-0.0850238	0.795546
10.1522	0.0470102	-0.0957201	0.796329
10.1532	0.042667	-0.106494	0.796949
10.1542	0.0381374	-0.117339	0.797399
10.1552	0.0334212	-0.12825	0.79767
10.1562	0.0285209	-0.139222	0.797755
10.1572	0.0234388	-0.15025	0.797646
10.1582	0.0181767	-0.161328	0.797337
10.1592	0.0127383	-0.172449	0.796819
10.1602	0.00712734	-0.183609	0.796086
10.1612	0.0013483	-0.194801	0.795129
10.1622	-0.00459403	-0.206017	0.793941
10.1632	-0.0106941	-0.217251	0.792516
10.1642	-0.0233413	-0.239745	0.788924
10.1652	-0.0233413	-0.239745	0.788924
10.1662	-0.0365363	-0.262224	0.784299
10.1672	-0.0365363	-0.262224	0.784299
10.1682	-0.0433182	-0.273438	0.781583
10.1692	-0.0502102	-0.284625	0.77859
10.1702	-0.0572025	-0.295776	0.775313
10.1712	-0.0642834	-0.306882	0.771748
10.1722	-0.0714408	-0.317936	0.767889
10.1732	-0.077339	-0.32784	0.762901
10.1742	-0.0821562	-0.336811	0.756935
10.1752	-0.0868864	-0.345685	0.750635
10.1762	-0.0915153	-0.35445	0.744
10.1772	-0.0960001	-0.362968	0.736933
10.1782	-0.100314	-0.37131	0.729501
10.1792	-0.104447	-0.379518	0.721748
10.1802	-0.10838	-0.387579	0.713678
10.1812	-0.112094	-0.395482	0.705299
10.1822	-0.115572	-0.403213	0.696616
10.1832	-0.118796	-0.410758	0.687637
10.1842	-0.121746	-0.418107	0.678372
10.1852	-0.124404	-0.425245	0.668832
10.1862	-0.126751	-0.432162	0.659029
10.1872	-0.128768	-0.438844	0.648978
10.1882	-0.130439	-0.44528	0.638692
10.1892	-0.131744	-0.451458	0.62819
10.1902	-0.132669	-0.457365	0.617491
10.1912	-0.133197	-0.46299	0.606613
10.1922	-0.133315	-0.468322	0.595579
10.1932	-0.133009	-0.473349	0.584412
10.1942	-0.132268	-0.47806	0.573136
10.1952	-0.131079	-0.482448	0.561779
10.1962	-0.129435	-0.486502	0.550367
10.1972	-0.127327	-0.490213	0.538928
10.1982	-0.124752	-0.493573	0.527494
10.1992	-0.121705	-0.496575	0.516093
10.2002	-0.118187	-0.499211	0.504758
10.2012	-0.114198	-0.501477	0.49352
10.2022	-0.109742	-0.503366	0.482412
10.2032	-0.104824	-0.504876	0.471469
10.2042	-0.099452	-0.506002	0.460724
10.2052	-0.0936372	-0.506743	0.45021
10.2062	-0.0873916	-0.507096	0.43996
10.2072	-0.0813309	-0.507082	0.430864
10.2082	-0.0742179	-0.506688	0.421092
10.2092	-0.0665749	-0.505881	0.411515
10.2102	-0.0585534	-0.504668	0.402353
10.2112	-0.0507489	-0.503172	0.394203
10.2122	-0.0420208	-0.501172	0.385882
10.2132	-0.0336564	-0.498961	0.378616
10.2142	-0.0243842	-0.496204	0.371301
10.2152	-0.0159213	-0.493424	0.365251
10.2162	-0.00647755	-0.490043	0.35916
10.2172	0.00288263	-0.486414	0.353772
10.2182	0.0125972	-0.482364	0.348832
10.2192	0.0227574	-0.477825	0.344349
10.2202	0.0322341	-0.473312	0.34078
10.2212	0.0424451	-0.468147	0.337588
10.2222	0.0521369	-0.462946	0.335183
10.2232	0.061757	-0.457487	0.333402
10.2242	0.0712684	-0.451783	0.332244
10.2252	0.0806354	-0.445851	0.331707
10.2262	0.0898202	-0.439707	0.331785
10.2272	0.0987862	-0.43337	0.332469
10.2282	0.107499	-0.426859	0.333749
10.2292	0.115924	-0.420192	0.335609
10.2302	0.124028	-0.413389	0.338031
10.2312	0.131779	-0.406468	0.340997
10.2322	0.139146	-0.39945	0.344482
10.2332	0.146102	-0.392353	0.348463
10.2342	0.152619	-0.385195	0.352909
10.2352	0.158671	-0.377996	0.357793
10.2362	0.164236	-0.370773	0.363081
10.2372	0.169293	-0.363543	0.368741
10.2382	0.173824	-0.356323	0.37474
10.2392	0.177813	-0.34913	0.38104
10.2402	0.181244	-0.341977	0.387604
10.2412	0.184107	-0.334881	0.394391
10.2422	0.186393	-0.327853	0.401365
10.2432	0.188094	-0.320908	0.408485
10.2442	0.189208	-0.314056	0.415711
10.2452	0.190161	-0.307469	0.422694
10.2462	0.192518	-0.301651	0.428443
10.2472	0.194455	-0.295869	0.43435
10.2482	0.195969	-0.290132	0.44039
10.2492	0.19706	-0.284451	0.44654
10.2502	0.197727	-0.278836	0.452775
10.2512	0.197974	-0.273294	0.459069
10.2522	0.197802	-0.267835	0.465401
10.2532	0.197216	-0.262464	0.471746
10.2542	0.196223	-0.25719	0.478081
10.2552	0.194826	-0.252017	0.48438
10.2562	0.193035	-0.246952	0.490621
10.2572	0.190859	-0.241999	0.49678
10.2582	0.188307	-0.237163	0.502837
10.2592	0.18539	-0.232449	0.50877
10.2602	0.182122	-0.227858	0.514558
10.2612	0.178515	-0.223395	0.520181
10.2622	0.174582	-0.219062	0.525618
10.2632	0.170339	-0.214859	0.530852
10.2642	0.165802	-0.21079	0.535865
10.2652	0.160988	-0.206853	0.540639
10.2662	0.155914	-0.20305	0.545159
10.2672	0.150598	-0.199381	0.549408
10.2682	0.145059	-0.195846	0.553374
10.2692	0.139315	-0.192442	0.557043
10.2702	0.133388	-0.189171	0.560403
10.2712	0.127296	-0.186029	0.563444
10.2722	0.128998	-0.184584	0.565618
10.2732	0.130525	-0.18309	0.567773
10.2742	0.132034	-0.181578	0.569895
10.2752	0.133522	-0.180048	0.571985
10.2762	0.134986	-0.178499	0.574045
10.2772	0.136421	-0.176929	0.576075
10.2782	0.137828	-0.175337	0.578077
10.2792	0.139202	-0.173723	0.58005
10.2802	0.140542	-0.172085	0.581996
10.2812	0.141844	-0.170423	0.583915
10.2822	0.143109	-0.168735	0.585809
10.2832	0.144333	-0.167021	0.587677
10.2842	0.145515	-0.16528	0.589522
10.2852	0.146653	-0.16351	0.591343
10.2862	0.147744	-0.16171	0.593142
10.2872	0.148788	-0.159879	0.594918
10.2882	0.149781	-0.158017	0.596674
10.2892	0.150722	-0.156121	0.598409
10.2902	0.151607	-0.154191	0.600124
10.2912	0.152438	-0.152225	0.60182
10.2922	0.153209	-0.150222	0.603497
10.2932	0.153919	-0.148181	0.605155
10.2942	0.154567	-0.1461	0.606797
10.2952	0.15515	-0.143978	0.60842
10.2962	0.155665	-0.141815	0.610026
10.2972	0.156111	-0.139608	0.611616
10.2982	0.156485	-0.137357	0.61319
10.2992	0.156785	-0.13506	0.614747
10.3002	0.15701	-0.132716	0.616288
10.3012	0.157155	-0.130325	0.617813
10.3022	0.15722	-0.127885	0.619322
10.3032	0.157202	-0.125395	0.620814
10.3042	0.157098	-0.122854	0.62229
10.3052	0.156906	-0.120263	0.623751
10.3062	0.156625	-0.117619	0.625194
10.3072	0.156251	-0.114924	0.626621
10.3082	0.155782	-0.112176	0.62803
10.3092	0.155217	-0.109375	0.629421
10.3102	0.154551	-0.106522	0.630795
10.3112	0.153785	-0.103616	0.63215
10.3122	0.152915	-0.100658	0.633486
10.3132	0.151889	-0.0975427	0.634882
10.3142	0.150562	-0.0939387	0.636601
10.3152	0.151303	-0.0918504	0.637722
10.3162	0.153011	-0.0904642	0.638565
10.3172	0.15469	-0.0890652	0.639404
10.3182	0.156339	-0.0876536	0.640238
10.3192	0.157959	-0.0862309	0.641068
10.3202	0.159551	-0.0847973	0.641893
10.3212	0.161114	-0.0833521	0.642715
10.3222	0.162649	-0.0818963	0.643532
10.3232	0.164154	-0.0804303	0.644346
10.3242	0.165632	-0.0789539	0.645155
10.3252	0.167081	-0.0774682	0.645961
10.3262	0.168503	-0.0759726	0.646763
10.3272	0.169896	-0.0744683	0.647562
10.3282	0.171261	-0.0729552	0.648357
10.3292	0.172599	-0.0714328	0.649149
10.3302	0.173909	-0.0699029	0.649938
10.3312	0.175192	-0.0683643	0.650723
10.3322	0.176447	-0.0668184	0.651505
10.3332	0.177675	-0.0652648	0.652284
10.3342	0.178876	-0.0637042	0.65306
10.3352	0.18005	-0.0621366	0.653832
10.3362	0.181198	-0.0605631	0.654602
10.3372	0.182318	-0.0589832	0.655369
10.3382	0.183412	-0.057398	0.656133
10.3392	0.18448	-0.055807	0.656895
10.3402	0.185521	-0.054211	0.657653
10.3412	0.186536	-0.0526101	0.658409
10.3422	0.187525	-0.0510051	0.659161
10.3432	0.188487	-0.0493957	0.659912
10.3442	0.189425	-0.047783	0.660659
10.3452	0.190336	-0.0461663	0.661404
10.3462	0.191222	-0.0445462	0.662146
10.3472	0.192083	-0.0429237	0.662886
10.3482	0.192919	-0.0412983	0.663623
10.3492	0.193729	-0.0396709	0.664358
10.3502	0.194515	-0.0380417	0.66509
10.3512	0.195276	-0.0364105	0.66582
10.3522	0.196012	-0.0347789	0.666547
10.3532	0.196724	-0.0331459	0.667272
10.3542	0.197412	-0.0315125	0.667994
10.3552	0.198076	-0.0298785	0.668713
10.3562	0.198716	-0.028245	0.669431
10.3572	0.199332	-0.0266118	0.670146
10.3582	0.199925	-0.0249797	0.670858
10.3592	0.200494	-0.0233484	0.671568
10.3602	0.201041	-0.0217182	0.672275
10.3612	0.201564	-0.0200902	0.672981
10.3622	0.202065	-0.0184643	0.673684
10.3632	0.202544	-0.01684	0.674384
10.3642	0.203	-0.0152194	0.675082
10.3652	0.203434	-0.0136012	0.675777
10.3662	0.203846	-0.0119866	0.67647
10.3672	0.204237	-0.0103757	0.67716
10.3682	0.204606	-0.00876893	0.677849
10.3692	0.204954	-0.00716629	0.678534
10.3702	0.205282	-0.00556868	0.679217
10.3712	0.205588	-0.00397581	0.679898
10.3722	0.205874	-0.00238836	0.680576
10.3732	0.206141	-0.000806629	0.681251
10.3742	0.206387	0.000769332	0.681924
10.3752	0.206614	0.00233912	0.682594
10.3762	0.206821	0.00390197	0.683262
10.3772	0.20701	0.00545822	0.683926
10.3782	0.207179	0.00700722	0.684588
10.3792	0.207331	0.00854873	0.685247
10.3802	0.207464	0.0100827	0.685904
10.3812	0.207579	0.0116078	0.686558
10.3822	0.207677	0.0131251	0.687208
10.3832	0.207757	0.0146336	0.687856
10.3842	0.207821	0.0161325	0.688501
10.3852	0.207868	0.0176229	0.689142
10.3862	0.207899	0.0191029	0.689781
10.3872	0.207914	0.0205738	0.690416
10.3882	0.207913	0.0220343	0.691048
10.3892	0.207897	0.023484	0.691677
10.3902	0.207866	0.0249234	0.692303
10.3912	0.207821	0.0263517	0.692925
10.3922	0.207688	0.0291747	0.694158
10.3932	0.207688	0.0291747	0.694158
10.3942	0.207602	0.0305691	0.694769
10.3952	0.207502	0.031951	0.695377
10.3962	0.20739	0.0333209	0.695981
10.3972	0.207265	0.0346783	0.69658
10.3982	0.207129	0.0360234	0.697176
10.3992	0.206981	0.0373554	0.697767
10.4002	0.206821	0.0386747	0.698355
10.4012	0.206652	0.0399804	0.698938
10.4022	0.206472	0.0412732	0.699516
10.4032	0.206282	0.0425519	0.70009
10.4042	0.206082	0.0438169	0.70066
10.4052	0.205874	0.045068	0.701225
10.4062	0.205657	0.0463053	0.701784
10.4072	0.205432	0.0475277	0.702339
10.4082	0.205199	0.0487363	0.702889
10.4092	0.205199	0.0487363	0.702889
10.4102	0.204711	0.051109	0.703973
10.4112	0.204457	0.0522737	0.704506
10.4122	0.204197	0.0534232	0.705034
10.4132	0.203932	0.0545576	0.705557
10.4142	0.203661	0.0556773	0.706073
10.4152	0.203661	0.0556773	0.706073
10.4162	0.203106	0.057871	0.707088
10.4172	0.202823	0.0589445	0.707587
10.4182	0.202536	0.0600034	0.708078
10.4192	0.202246	0.0610461	0.708564
10.4202	0.201954	0.0620737	0.709042
10.4212	0.201659	0.0630862	0.709514
10.4222	0.201363	0.064083	0.709978
10.4232	0.201065	0.065065	0.710436
10.4242	0.200767	0.0660307	0.710886
10.4252	0.200469	0.066981	0.711328
10.4262	0.20017	0.0679163	0.711763
10.4272	0.199872	0.0688361	0.71219
10.4282	0.199576	0.0697407	0.712609
10.4292	0.19928	0.0706299	0.713019
10.4302	0.198987	0.0715041	0.713422
10.4312	0.198695	0.0723628	0.713816
10.4322	0.198407	0.0732066	0.714201
10.4332	0.198121	0.0740362	0.714577
10.4342	0.197839	0.0748503	0.714944
10.4352	0.197561	0.0756499	0.715303
10.4362	0.197287	0.0764351	0.715651
10.4372	0.197018	0.0772058	0.71599
10.4382	0.196753	0.0779627	0.716319
10.4392	0.196495	0.078705	0.716639
10.4402	0.196242	0.0794336	0.716948
10.4412	0.195996	0.0801488	0.717247
10.4422	0.195756	0.08085	0.717536
10.4432	0.195523	0.0815384	0.717814
10.4442	0.195298	0.0822135	0.718081
10.4452	0.19508	0.0828758	0.718337
10.4462	0.194871	0.0835252	0.718582
10.4472	0.19467	0.0841625	0.718816
10.4482	0.194477	0.0847875	0.719038
10.4492	0.194294	0.085401	0.719249
10.4502	0.194119	0.0860029	0.719447
10.4512	0.193955	0.0865929	0.719634
10.4522	0.193801	0.0871726	0.719808
10.4532	0.193657	0.0877411	0.719971
10.4542	0.193524	0.0882992	0.72012
10.4552	0.193401	0.0888474	0.720257
10.4562	0.193289	0.0893853	0.720381
10.4572	0.193189	0.0899144	0.720492
10.4582	0.1931	0.090434	0.72059
10.4592	0.193024	0.0909452	0.720674
10.4602	0.19296	0.0914475	0.720745
10.4612	0.192907	0.0919417	0.720802
10.4622	0.192865	0.0926049	0.721179
10.4632	0.192822	0.0936296	0.722253
10.4642	0.192778	0.0946458	0.72333
10.4652	0.192732	0.0956538	0.72441
10.4662	0.192686	0.0966535	0.725493
10.4672	0.19264	0.097645	0.726579
10.4682	0.192594	0.0986286	0.727668
10.4692	0.192547	0.0996044	0.728759
10.4702	0.1925	0.100572	0.729852
10.4712	0.192454	0.101533	0.730948
10.4722	0.192407	0.102486	0.732046
10.4732	0.192362	0.103432	0.733145
10.4742	0.192316	0.104371	0.734246
10.4752	0.192271	0.105302	0.735349
10.4762	0.192228	0.106228	0.736453
10.4772	0.192185	0.107146	0.737557
10.4782	0.192144	0.108059	0.738663
10.4792	0.192104	0.108965	0.73977
10.4802	0.192064	0.109865	0.740877
10.4812	0.192027	0.110759	0.741984
10.4822	0.19199	0.111647	0.743092
10.4832	0.191955	0.11253	0.7442
10.4842	0.191923	0.113408	0.745308
10.4852	0.191891	0.11428	0.746415
10.4862	0.191862	0.115147	0.747523
10.4872	0.191834	0.11601	0.748629
10.4882	0.191808	0.116868	0.749735
10.4892	0.191828	0.117796	0.75082
10.4902	0.191853	0.118725	0.751897
10.4912	0.191883	0.119656	0.752974
10.4922	0.191917	0.120587	0.754049
10.4932	0.191955	0.121521	0.755122
10.4942	0.191999	0.122457	0.756192
10.4952	0.192047	0.123395	0.757259
10.4962	0.192098	0.124335	0.758324
10.4972	0.192155	0.125277	0.759386
10.4982	0.192216	0.126222	0.760445
10.4992	0.192281	0.127169	0.7615
10.5002	0.19235	0.12812	0.762553
10.5012	0.192423	0.129073	0.763602
10.5022	0.1925	0.130029	0.764649
10.5032	0.19258	0.130989	0.765691
10.5042	0.192665	0.131952	0.76673
10.5052	0.192753	0.132919	0.767765
10.5062	0.192845	0.133889	0.768797
10.5072	0.19294	0.134863	0.769825
10.5082	0.193038	0.135842	0.770849
10.5092	0.19314	0.136824	0.771869
10.5102	0.19314	0.136824	0.771869
10.5112	0.193353	0.138802	0.773897
10.5122	0.193464	0.139798	0.774904
10.5132	0.193464	0.139798	0.774904
10.5142	0.193694	0.141802	0.776906
10.5152	0.193813	0.142812	0.7779
10.5162	0.193935	0.143827	0.77889
10.5172	0.194058	0.144847	0.779875
10.5182	0.194184	0.145872	0.780855
10.5192	0.194313	0.146902	0.78183
10.5202	0.194442	0.147938	0.782801
10.5212	0.194574	0.148979	0.783766
10.5222	0.194708	0.150026	0.784726
10.5232	0.194842	0.151079	0.785681
10.5242	0.194979	0.152137	0.786631
10.5252	0.195116	0.153201	0.787576
10.5262	0.195254	0.154271	0.788516
10.5272	0.195394	0.155347	0.78945
10.5282	0.195534	0.156429	0.790378
10.5292	0.195675	0.157517	0.791301
10.5302	0.195817	0.158611	0.792218
10.5312	0.195958	0.159713	0.79313
10.5322	0.196101	0.16082	0.794035
10.5332	0.196243	0.161933	0.794936
10.5342	0.196385	0.163053	0.795829
10.5352	0.196527	0.164179	0.796717
10.5362	0.196668	0.165312	0.7976
10.5372	0.196809	0.166453	0.798475
10.5382	0.196949	0.167599	0.799345
10.5392	0.197088	0.168752	0.800209
10.5402	0.197226	0.169912	0.801066
10.5412	0.197364	0.171079	0.801917
10.5422	0.197499	0.172253	0.802761
10.5432	0.197634	0.173433	0.803599
10.5442	0.197767	0.17462	0.804431
10.5452	0.197897	0.175814	0.805256
10.5462	0.198027	0.177016	0.806075
10.5472	0.198153	0.178225	0.806887
10.5482	0.198279	0.17944	0.807692
10.5492	0.198401	0.180663	0.80849
10.5502	0.198521	0.181894	0.809281
10.5512	0.198638	0.183132	0.810065
10.5522	0.198752	0.184377	0.810842
10.5532	0.198864	0.185631	0.811612
10.5542	0.198972	0.186892	0.812375
10.5552	0.199077	0.188162	0.81313
10.5562	0.199178	0.18944	0.813878
10.5572	0.199276	0.190726	0.814618
10.5582	0.19937	0.192022	0.815351
10.5592	0.199459	0.193326	0.816076
10.5602	0.199545	0.194638	0.816793
10.5612	0.199626	0.19596	0.817503
10.5622	0.199702	0.197291	0.818204
10.5632	0.199774	0.198632	0.818898
10.5642	0.199841	0.199981	0.819583
10.5652	0.199903	0.201341	0.82026
10.5662	0.19996	0.20271	0.820929
10.5672	0.20001	0.204089	0.82159
10.5682	0.200055	0.205479	0.822242
10.5692	0.200095	0.206878	0.822886
10.5702	0.200128	0.208288	0.823521
10.5712	0.200155	0.209708	0.824147
10.5722	0.200176	0.211139	0.824765
10.5732	0.200189	0.21258	0.825374
10.5742	0.200196	0.214032	0.825973
10.5752	0.200196	0.215495	0.826565
10.5762	0.200188	0.216969	0.827146
10.5772	0.200173	0.218455	0.827719
